"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"60",0.0151153846153846,0.273884615384615,-0.000307692307692308,0.00965384615384615,0.109153846153846,0.00915384615384615,0.00557692307692308,0.0109615384615385,0.0330384615384615,0.0545,0.0718461538461539,-0.00284615384615385,0.120461538461538,0.0228461538461538,0.00215384615384615,0.000730769230769231,0.275192307692308,0.00246153846153846,0.000346153846153846,0.0106538461538462,0.00734615384615385,0.0213846153846154,0.1515,0.0313846153846154,0.119576923076923,0.00146153846153846,0.155692307692308,0.188730769230769,0.1255,0.0483076923076923,0.0188076923076923,0.0293846153846154,-0.0188076923076923,0.0138076923076923,0.019,0,-0.00296153846153846,0.0493846153846154,0.0234615384615385,0.0389230769230769,0.00488461538461538,0.00211538461538462,0.00165384615384615,0.0633076923076923,0.0999615384615385,0.000769230769230769,0.0349230769230769,0.000730769230769231,0.0200384615384615,0.0150384615384615,0.00161538461538462,0.204884615384615,0.00846153846153846,0.00173076923076923,0.0289230769230769,0.0045,0.0884230769230769,0.0172692307692308,0.0146153846153846,0.0515384615384615,0.00280769230769231,0.00242307692307692,0.00619230769230769,0.0333846153846154,0.0190769230769231,0.00403846153846153,0.0281923076923077,0.00461538461538461,0.00288461538461538,0.0151923076923077,0.0178461538461538,0.325807692307692,0.00723076923076923,0.000230769230769231,-0.000615384615384615,0.0830769230769231,0.0374230769230769,0.0275,0.0252692307692308,0.0497307692307692,0.00523076923076923,0.0377692307692308,0.00184615384615385,0.0869615384615385,0.0190769230769231,0.00134615384615385,0.0139615384615385,5e-04,0.0441538461538462,0.0259230769230769,0.0380384615384615,0.0344230769230769,0.0418846153846154,0.00834615384615385,-0.00123076923076923,0.00273076923076923,0.0381538461538462,0.119846153846154,0.00438461538461538,0.00684615384615385,0.248846153846154
"61",0.0232692307692308,0.307615384615385,0.000346153846153846,0.0136538461538462,0.144,0.0136538461538462,0.00873076923076923,0.0161153846153846,0.0440384615384615,0.0828461538461538,0.0995,-0.00223076923076923,0.157346153846154,0.0320769230769231,0.00384615384615385,0.00180769230769231,0.322576923076923,0.00353846153846154,0.000807692307692308,0.016,0.0111538461538462,0.0362692307692308,0.188461538461538,0.0436538461538462,0.157346153846154,0.00276923076923077,0.191807692307692,0.232461538461538,0.170230769230769,0.0658461538461538,0.0290769230769231,0.0404230769230769,-0.0168076923076923,0.0215769230769231,0.0251923076923077,-3.84615384615385e-05,-0.00257692307692308,0.0691153846153846,0.0388076923076923,0.0457692307692308,0.00688461538461538,0.00434615384615385,0.00338461538461539,0.0843461538461538,0.134423076923077,0.00153846153846154,0.044,0.00138461538461538,0.027,0.0227692307692308,0.00242307692307692,0.257538461538462,0.0115,0.00373076923076923,0.0368846153846154,0.00646153846153846,0.107461538461538,0.0214615384615385,0.0204615384615385,0.0787307692307692,0.00630769230769231,0.00261538461538462,0.0100384615384615,0.0470769230769231,0.0246538461538462,0.00580769230769231,0.0368846153846154,0.00611538461538461,0.0045,0.0238076923076923,0.0226538461538462,0.392076923076923,0.0128076923076923,0.000769230769230769,-0.000538461538461538,0.111153846153846,0.0484615384615385,0.0368846153846154,0.0290384615384615,0.0716538461538462,0.00807692307692308,0.0501923076923077,0.00280769230769231,0.117846153846154,0.0239615384615385,0.0015,0.0207692307692308,0.000923076923076923,0.0622692307692308,0.0378846153846154,0.0558461538461538,0.052,0.0716923076923077,0.0143461538461538,-0.00134615384615385,0.00523076923076923,0.0475384615384615,0.155115384615385,0.00553846153846154,0.0108461538461538,0.307692307692308
"62",0.0316538461538462,0.381846153846154,0.000692307692307692,0.0192307692307692,0.182884615384615,0.0172692307692308,0.0162307692307692,0.0228076923076923,0.0672692307692308,0.117384615384615,0.138153846153846,-0.00184615384615385,0.205192307692308,0.0369615384615385,0.00715384615384615,0.00257692307692308,0.392769230769231,0.00484615384615385,0.000615384615384615,0.0233076923076923,0.0162307692307692,0.0541538461538462,0.244384615384615,0.0659615384615385,0.210230769230769,0.00588461538461538,0.250807692307692,0.284769230769231,0.2095,0.093,0.0357307692307692,0.0539230769230769,-0.0157692307692308,0.0335,0.0361153846153846,0.000269230769230769,-0.00223076923076923,0.0950384615384615,0.0581153846153846,0.0651923076923077,0.00953846153846154,0.00688461538461538,0.0045,0.121,0.186538461538462,0.00292307692307692,0.0579615384615385,0.002,0.0367307692307692,0.0318461538461538,0.00307692307692308,0.300461538461538,0.0160384615384615,0.00696153846153846,0.0526923076923077,0.00823076923076923,0.151653846153846,0.0288076923076923,0.0333846153846154,0.100230769230769,0.00907692307692308,0.00476923076923077,0.0127307692307692,0.0616153846153846,0.0383846153846154,0.0145384615384615,0.0418846153846154,0.00884615384615385,0.00765384615384615,0.0317692307692308,0.0275769230769231,0.440730769230769,0.0165769230769231,0.00111538461538462,-7.69230769230769e-05,0.166769230769231,0.0611153846153846,0.0441923076923077,0.0348846153846154,0.0868846153846154,0.0131538461538462,0.0616538461538462,0.00361538461538462,0.163653846153846,0.0341923076923077,0.00180769230769231,0.0390384615384615,0.00203846153846154,0.0796923076923077,0.0551538461538462,0.0768076923076923,0.0712307692307692,0.103115384615385,0.0195,-0.000961538461538461,0.00784615384615385,0.0633076923076923,0.197615384615385,0.00684615384615385,0.0131538461538462,0.373038461538462
"63",0.0449615384615385,0.447,0.00119230769230769,0.0248076923076923,0.230769230769231,0.0248076923076923,0.0266538461538462,0.0292692307692308,0.0851923076923077,0.172538461538462,0.182884615384615,-0.000576923076923077,0.26,0.0523846153846154,0.0120769230769231,0.00403846153846154,0.440115384615385,0.00861538461538462,0.00103846153846154,0.0341538461538462,0.0258461538461538,0.0848461538461538,0.299769230769231,0.0786153846153846,0.273076923076923,0.00884615384615385,0.301461538461538,0.335846153846154,0.258269230769231,0.1155,0.0506923076923077,0.0785769230769231,-0.0139230769230769,0.0525769230769231,0.0501923076923077,0.000192307692307692,-0.00123076923076923,0.132307692307692,0.0915769230769231,0.0874615384615385,0.0146538461538462,0.0130384615384615,0.008,0.155538461538462,0.238307692307692,0.00561538461538461,0.0837307692307692,0.00257692307692308,0.0525,0.0464615384615385,0.00488461538461538,0.356384615384615,0.0214615384615385,0.0121923076923077,0.0744230769230769,0.0127307692307692,0.186461538461538,0.0391153846153846,0.0495769230769231,0.147115384615385,0.0138076923076923,0.00673076923076923,0.0184230769230769,0.0931538461538462,0.0509615384615385,0.0199230769230769,0.0591153846153846,0.0126923076923077,0.0106923076923077,0.045,0.036,0.497692307692308,0.0233846153846154,0.00296153846153846,5e-04,0.206346153846154,0.0848846153846154,0.0629230769230769,0.0491538461538462,0.126769230769231,0.0176153846153846,0.0789230769230769,0.00738461538461538,0.208269230769231,0.0433846153846154,0.00334615384615385,0.0577692307692308,0.00361538461538462,0.105576923076923,0.0735,0.0974230769230769,0.0977307692307692,0.141807692307692,0.0286538461538462,0.000615384615384615,0.0115384615384615,0.0802692307692308,0.236846153846154,0.00996153846153846,0.0264615384615385,0.434884615384615
"64",0.0597307692307692,0.494461538461538,0.00334615384615385,0.0373846153846154,0.275692307692308,0.0337307692307692,0.0403461538461538,0.0418461538461538,0.112384615384615,0.225230769230769,0.242769230769231,0.000807692307692307,0.324846153846154,0.0679230769230769,0.0178461538461538,0.00684615384615385,0.4975,0.0125,0.0015,0.0465384615384615,0.0336923076923077,0.120038461538462,0.370846153846154,0.120461538461538,0.321923076923077,0.0135,0.356576923076923,0.413576923076923,0.327423076923077,0.146269230769231,0.0689230769230769,0.112846153846154,-0.0122692307692308,0.0751153846153846,0.0690384615384615,0.00111538461538462,-0.00111538461538462,0.174038461538462,0.119615384615385,0.117346153846154,0.0190769230769231,0.0188461538461538,0.00996153846153846,0.214615384615385,0.294769230769231,0.00976923076923077,0.112076923076923,0.00469230769230769,0.0681538461538461,0.0702692307692308,0.00723076923076923,0.423538461538462,0.0281538461538462,0.0170384615384615,0.104346153846154,0.0184230769230769,0.229192307692308,0.0525,0.0671538461538461,0.190923076923077,0.0174615384615385,0.00996153846153846,0.0247692307692308,0.116807692307692,0.0728846153846154,0.0266153846153846,0.0743076923076923,0.0173846153846154,0.0193846153846154,0.0650384615384615,0.0501923076923077,0.555961538461539,0.0317307692307692,0.00361538461538462,0.00184615384615385,0.252269230769231,0.120769230769231,0.0818461538461538,0.0627692307692308,0.157038461538462,0.0286538461538462,0.104653846153846,0.0120769230769231,0.263538461538462,0.0637307692307692,0.00423076923076923,0.0847692307692308,0.00642307692307692,0.1395,0.113923076923077,0.133615384615385,0.131115384615385,0.180269230769231,0.0396153846153846,0.00103846153846154,0.0172692307692308,0.104923076923077,0.290269230769231,0.0157692307692308,0.0346538461538462,0.471307692307692
"65",0.0899615384615385,0.546307692307692,0.00580769230769231,0.054,0.353730769230769,0.0458076923076923,0.0596538461538462,0.0649230769230769,0.144769230769231,0.278269230769231,0.289192307692308,0.00234615384615385,0.383423076923077,0.0909230769230769,0.0279615384615385,0.00892307692307692,0.554769230769231,0.0189615384615385,0.00276923076923077,0.0630384615384615,0.0491538461538462,0.159153846153846,0.420461538461538,0.160307692307692,0.387192307692308,0.0210384615384615,0.416769230769231,0.466615384615385,0.375807692307692,0.196192307692308,0.0858461538461538,0.1475,-0.00803846153846154,0.103653846153846,0.0933461538461539,0.00165384615384615,0.000269230769230769,0.216346153846154,0.169884615384615,0.162384615384615,0.0266153846153846,0.0229230769230769,0.0171538461538462,0.255653846153846,0.3555,0.0141923076923077,0.156615384615385,0.00819230769230769,0.0970384615384615,0.101038461538462,0.0121923076923077,0.488576923076923,0.0399615384615385,0.0317692307692308,0.143576923076923,0.0241538461538462,0.295230769230769,0.0665,0.100076923076923,0.247807692307692,0.0286538461538462,0.0164615384615385,0.0330769230769231,0.150346153846154,0.0995769230769231,0.0381538461538462,0.0938846153846154,0.0249230769230769,0.0271923076923077,0.0926153846153846,0.0625,0.596269230769231,0.0467692307692308,0.00569230769230769,0.00330769230769231,0.317884615384615,0.153423076923077,0.109153846153846,0.0728076923076923,0.205423076923077,0.0453846153846154,0.131461538461538,0.0192692307692308,0.329615384615385,0.0826923076923077,0.00653846153846154,0.124192307692308,0.0075,0.183730769230769,0.145,0.175538461538462,0.182461538461538,0.2365,0.0519230769230769,0.00176923076923077,0.0224230769230769,0.133269230769231,0.347,0.0223846153846154,0.0539615384615385,0.531461538461538
"66",0.119346153846154,0.598769230769231,0.00665384615384615,0.0696923076923077,0.408192307692308,0.0615,0.0852692307692308,0.0895,0.191,0.339423076923077,0.362769230769231,0.00507692307692308,0.450769230769231,0.115807692307692,0.0405384615384615,0.0139615384615385,0.594192307692308,0.0263076923076923,0.00426923076923077,0.0884230769230769,0.0701538461538461,0.203269230769231,0.4825,0.2065,0.447153846153846,0.0357307692307692,0.492615384615385,0.529923076923077,0.456846153846154,0.246576923076923,0.109653846153846,0.209846153846154,-0.00503846153846154,0.145576923076923,0.119461538461538,0.00169230769230769,0.000923076923076924,0.274615384615385,0.2215,0.212884615384615,0.0359230769230769,0.0368846153846154,0.0210384615384615,0.315,0.441,0.0208461538461538,0.213269230769231,0.0105384615384615,0.133923076923077,0.134192307692308,0.0183461538461538,0.538730769230769,0.0520384615384615,0.0438846153846154,0.184153846153846,0.0316153846153846,0.368230769230769,0.0895384615384615,0.141807692307692,0.311576923076923,0.0407692307692308,0.0213076923076923,0.0432307692307692,0.191038461538462,0.134307692307692,0.0435769230769231,0.121961538461538,0.0356923076923077,0.0433461538461538,0.123153846153846,0.0810769230769231,0.641769230769231,0.0653076923076923,0.00853846153846154,0.00519230769230769,0.389115384615385,0.208461538461538,0.143461538461538,0.0976538461538462,0.262423076923077,0.0638461538461538,0.169384615384615,0.0341923076923077,0.376384615384615,0.118538461538462,0.0106923076923077,0.167384615384615,0.0123461538461538,0.232576923076923,0.189307692307692,0.228115384615385,0.229653846153846,0.301038461538462,0.0745769230769231,0.00507692307692308,0.0293461538461538,0.165269230769231,0.414461538461538,0.0298846153846154,0.0789230769230769,0.567653846153846
"67",0.156230769230769,0.646307692307692,0.0114615384615385,0.0935384615384615,0.477576923076923,0.0843461538461538,0.126,0.114076923076923,0.233230769230769,0.4095,0.440384615384615,0.00811538461538461,0.502461538461539,0.146730769230769,0.0693846153846154,0.0196923076923077,0.636653846153846,0.038,0.00665384615384615,0.128961538461538,0.0965384615384615,0.280692307692308,0.543961538461538,0.262730769230769,0.508461538461538,0.0466538461538462,0.535538461538462,0.592307692307692,0.520807692307692,0.292461538461538,0.153384615384615,0.2525,0.00069230769230769,0.189961538461538,0.165961538461538,0.00380769230769231,0.00480769230769231,0.346230769230769,0.272730769230769,0.259538461538462,0.0480769230769231,0.0563076923076923,0.0295384615384615,0.384,0.487884615384615,0.0345769230769231,0.261423076923077,0.0176923076923077,0.173230769230769,0.184269230769231,0.0321538461538462,0.5995,0.0709230769230769,0.0710769230769231,0.243269230769231,0.0425384615384615,0.431615384615385,0.119884615384615,0.189807692307692,0.373692307692308,0.0623461538461538,0.031,0.0567692307692308,0.251576923076923,0.176346153846154,0.0556923076923077,0.146846153846154,0.0493076923076923,0.0568846153846154,0.165615384615385,0.105692307692308,0.674730769230769,0.0918076923076923,0.0119615384615385,0.00903846153846154,0.456730769230769,0.265423076923077,0.183192307692308,0.128615384615385,0.317346153846154,0.0963076923076923,0.213961538461538,0.0480384615384615,0.4605,0.152230769230769,0.0149615384615385,0.222192307692308,0.0163076923076923,0.282576923076923,0.261153846153846,0.285230769230769,0.287615384615385,0.363269230769231,0.102192307692308,0.00776923076923077,0.0383461538461538,0.206961538461538,0.484961538461538,0.0400769230769231,0.109192307692308,0.610269230769231
"68",0.209423076923077,0.682461538461538,0.0163846153846154,0.120423076923077,0.531384615384615,0.116615384615385,0.171423076923077,0.158769230769231,0.295461538461538,0.475846153846154,0.484692307692308,0.0127692307692308,0.572807692307692,0.182038461538462,0.0935769230769231,0.0258461538461538,0.6835,0.0583846153846154,0.0108076923076923,0.163153846153846,0.134115384615385,0.354346153846154,0.609769230769231,0.3265,0.564692307692308,0.0723846153846154,0.595538461538462,0.623807692307692,0.579192307692308,0.362038461538462,0.190461538461538,0.322538461538462,0.00846153846153846,0.249076923076923,0.2075,0.00542307692307692,0.00665384615384615,0.428192307692308,0.342038461538462,0.329576923076923,0.0638846153846154,0.0805384615384615,0.0417692307692308,0.4475,0.549076923076923,0.0570384615384615,0.324346153846154,0.0240384615384615,0.228230769230769,0.248269230769231,0.0424615384615385,0.652346153846154,0.095,0.106192307692308,0.293346153846154,0.0593461538461538,0.499961538461538,0.154076923076923,0.251038461538462,0.450769230769231,0.087,0.0472692307692308,0.0773461538461538,0.306384615384615,0.233461538461538,0.0700769230769231,0.193538461538462,0.0738461538461538,0.0936153846153846,0.225884615384615,0.137461538461538,0.712,0.122038461538462,0.0191153846153846,0.0115384615384615,0.510884615384615,0.337538461538462,0.230346153846154,0.153884615384615,0.400576923076923,0.131846153846154,0.271423076923077,0.0639230769230769,0.520769230769231,0.195730769230769,0.0218076923076923,0.284346153846154,0.0245,0.341307692307692,0.326923076923077,0.353730769230769,0.351115384615385,0.435576923076923,0.147,0.0123846153846154,0.0549230769230769,0.266653846153846,0.541884615384615,0.0572692307692308,0.152692307692308,0.648576923076923
"69",0.259153846153846,0.719384615384615,0.0246923076923077,0.154923076923077,0.594653846153846,0.155346153846154,0.234769230769231,0.205846153846154,0.366884615384615,0.5305,0.543846153846154,0.0192692307692308,0.608461538461538,0.236692307692308,0.139,0.0385769230769231,0.705346153846154,0.0843461538461538,0.0175384615384615,0.220653846153846,0.178461538461538,0.4225,0.654692307692308,0.406269230769231,0.618692307692308,0.0976538461538462,0.645538461538462,0.679153846153846,0.627730769230769,0.422384615384615,0.238923076923077,0.402384615384615,0.0149230769230769,0.313461538461538,0.268192307692308,0.009,0.012,0.477423076923077,0.411230769230769,0.405230769230769,0.0855769230769231,0.118461538461538,0.0553076923076923,0.517346153846154,0.592884615384615,0.0925384615384615,0.399730769230769,0.0353461538461538,0.299384615384615,0.314,0.0736153846153846,0.691538461538462,0.119192307692308,0.150884615384615,0.371692307692308,0.0759615384615385,0.564192307692308,0.190884615384615,0.317923076923077,0.513730769230769,0.139230769230769,0.0634615384615385,0.0987307692307692,0.377807692307692,0.283115384615385,0.0901538461538462,0.231807692307692,0.099,0.132384615384615,0.290846153846154,0.178692307692308,0.733769230769231,0.161076923076923,0.0293461538461538,0.0178846153846154,0.572346153846154,0.390230769230769,0.290269230769231,0.193192307692308,0.462653846153846,0.176538461538462,0.321730769230769,0.109115384615385,0.574269230769231,0.251615384615385,0.0323461538461538,0.377230769230769,0.0377307692307692,0.415269230769231,0.397730769230769,0.431384615384615,0.415423076923077,0.505692307692308,0.192115384615385,0.016,0.0663461538461538,0.316307692307692,0.613538461538462,0.0796923076923077,0.216576923076923,0.671076923076923
"70",0.342,0.749269230769231,0.0360769230769231,0.214846153846154,0.653269230769231,0.196115384615385,0.306346153846154,0.270038461538462,0.441846153846154,0.582153846153846,0.607730769230769,0.0266923076923077,0.671576923076923,0.288346153846154,0.189807692307692,0.0514615384615385,0.734961538461538,0.118807692307692,0.0273461538461538,0.293115384615385,0.243884615384615,0.498,0.701153846153846,0.471461538461538,0.663346153846154,0.151653846153846,0.689846153846154,0.718461538461538,0.674807692307692,0.502192307692308,0.292846153846154,0.458423076923077,0.0283076923076923,0.385769230769231,0.327423076923077,0.0144230769230769,0.0192692307692308,0.554115384615385,0.480961538461538,0.482461538461538,0.1175,0.166923076923077,0.0765384615384615,0.588730769230769,0.648423076923077,0.122461538461538,0.465,0.0559615384615385,0.367961538461538,0.381538461538462,0.0908076923076923,0.729153846153846,0.150230769230769,0.209461538461538,0.443538461538462,0.103692307692308,0.621423076923077,0.248307692307692,0.380961538461538,0.567653846153846,0.178769230769231,0.0905384615384615,0.133423076923077,0.446307692307692,0.359923076923077,0.100538461538462,0.294961538461538,0.131653846153846,0.184461538461538,0.360653846153846,0.224307692307692,0.756538461538461,0.211615384615385,0.0444230769230769,0.0289615384615385,0.6225,0.458538461538462,0.359538461538462,0.242,0.527,0.2375,0.385115384615385,0.155807692307692,0.627076923076923,0.313461538461538,0.0458076923076923,0.426730769230769,0.0561923076923077,0.471269230769231,0.471807692307692,0.495538461538462,0.4865,0.570038461538461,0.245846153846154,0.0254230769230769,0.0911538461538462,0.383846153846154,0.666153846153846,0.109576923076923,0.263923076923077,0.696961538461538
"71",0.415692307692308,0.777230769230769,0.0550769230769231,0.264846153846154,0.694384615384615,0.250961538461538,0.378769230769231,0.333576923076923,0.507961538461538,0.627,0.661,0.0412692307692308,0.710653846153846,0.346038461538462,0.262038461538462,0.0796923076923077,0.766692307692308,0.162076923076923,0.0417307692307692,0.353538461538462,0.313346153846154,0.547653846153846,0.743961538461538,0.536884615384615,0.696461538461538,0.205,0.724884615384615,0.749615384615385,0.714384615384615,0.573961538461538,0.377115384615385,0.534923076923077,0.0390384615384615,0.466192307692308,0.404,0.0231153846153846,0.0255,0.6025,0.548961538461539,0.544346153846154,0.161461538461538,0.221038461538462,0.0997307692307692,0.637923076923077,0.690423076923077,0.188307692307692,0.527884615384615,0.083,0.436923076923077,0.462923076923077,0.134307692307692,0.7585,0.198076923076923,0.2825,0.515769230769231,0.129846153846154,0.671884615384615,0.313269230769231,0.464307692307692,0.629730769230769,0.251076923076923,0.130576923076923,0.173384615384615,0.527461538461538,0.437,0.126384615384615,0.347692307692308,0.179730769230769,0.236,0.449846153846154,0.271538461538462,0.777423076923077,0.273115384615385,0.0603076923076923,0.0405769230769231,0.665,0.542576923076923,0.426846153846154,0.294730769230769,0.591846153846154,0.313384615384615,0.463961538461538,0.208076923076923,0.678269230769231,0.376384615384615,0.0633461538461538,0.505538461538461,0.0782307692307692,0.558961538461538,0.5375,0.563653846153846,0.566269230769231,0.615576923076923,0.323346153846154,0.0333461538461538,0.118730769230769,0.453230769230769,0.720538461538462,0.148615384615385,0.336846153846154,0.724307692307692
"72",0.493961538461538,0.798192307692308,0.0730384615384615,0.328884615384615,0.731461538461538,0.315,0.4625,0.409038461538462,0.581807692307692,0.665192307692308,0.698346153846154,0.0567692307692308,0.745807692307692,0.428769230769231,0.3345,0.115769230769231,0.782576923076923,0.229307692307692,0.0655,0.437076923076923,0.389384615384615,0.619346153846154,0.773423076923077,0.608230769230769,0.731153846153846,0.274115384615385,0.753769230769231,0.78,0.747576923076923,0.640192307692308,0.443653846153846,0.589038461538462,0.0523461538461538,0.5365,0.481923076923077,0.041,0.0433846153846154,0.667153846153846,0.610423076923077,0.607730769230769,0.205923076923077,0.2885,0.1375,0.689192307692308,0.718307692307692,0.258346153846154,0.601692307692308,0.118269230769231,0.507961538461538,0.536,0.195038461538462,0.781307692307692,0.251192307692308,0.344615384615385,0.588807692307692,0.173346153846154,0.720884615384615,0.387461538461538,0.526961538461538,0.665307692307692,0.311192307692308,0.178,0.221730769230769,0.582384615384615,0.508,0.151384615384615,0.425346153846154,0.233692307692308,0.314269230769231,0.508461538461538,0.338538461538462,0.7925,0.346192307692308,0.0850769230769231,0.0584230769230769,0.699269230769231,0.608576923076923,0.497846153846154,0.351384615384615,0.652,0.377807692307692,0.532269230769231,0.277230769230769,0.710538461538462,0.46,0.0931923076923077,0.571115384615385,0.118884615384615,0.632846153846154,0.604038461538462,0.635230769230769,0.622230769230769,0.667307692307692,0.402769230769231,0.0514615384615385,0.147730769230769,0.530346153846154,0.765461538461538,0.196307692307692,0.421269230769231,0.743653846153846
"73",0.560653846153846,0.814269230769231,0.100961538461538,0.412115384615385,0.763307692307692,0.397884615384615,0.534115384615385,0.490153846153846,0.653384615384615,0.704,0.734576923076923,0.0768461538461538,0.775115384615385,0.500692307692308,0.413423076923077,0.155423076923077,0.803076923076923,0.296576923076923,0.0970384615384615,0.516769230769231,0.4815,0.662538461538462,0.802307692307692,0.670115384615385,0.761461538461538,0.358346153846154,0.778807692307692,0.808038461538461,0.785115384615385,0.691923076923077,0.522,0.658769230769231,0.0727307692307692,0.607769230769231,0.551115384615385,0.0566923076923077,0.0570769230769231,0.709692307692308,0.662192307692308,0.660807692307692,0.264692307692308,0.360423076923077,0.1775,0.731384615384615,0.744692307692308,0.324923076923077,0.667230769230769,0.1675,0.585269230769231,0.603846153846154,0.262923076923077,0.805807692307692,0.318,0.432884615384615,0.649423076923077,0.2065,0.756423076923077,0.468884615384615,0.604038461538462,0.708230769230769,0.392653846153846,0.2345,0.289230769230769,0.657615384615385,0.582538461538462,0.183653846153846,0.500653846153846,0.292038461538462,0.393307692307692,0.592576923076923,0.405730769230769,0.813153846153846,0.4295,0.119692307692308,0.0888461538461538,0.733730769230769,0.664269230769231,0.557,0.432346153846154,0.706615384615385,0.468576923076923,0.612730769230769,0.353384615384615,0.742961538461538,0.543769230769231,0.146423076923077,0.624153846153846,0.162692307692308,0.689153846153846,0.653807692307692,0.679692307692308,0.682038461538462,0.705346153846154,0.484692307692308,0.0760769230769231,0.1905,0.596269230769231,0.803384615384615,0.253730769230769,0.497192307692308,0.765269230769231
"74",0.633846153846154,0.826730769230769,0.138538461538462,0.491423076923077,0.797538461538462,0.467692307692308,0.597807692307692,0.569692307692308,0.711769230769231,0.729038461538462,0.769769230769231,0.110346153846154,0.798807692307692,0.580730769230769,0.487884615384615,0.215884615384615,0.820038461538461,0.371615384615385,0.142615384615385,0.581807692307692,0.547576923076923,0.700038461538461,0.828961538461538,0.714807692307692,0.783884615384615,0.424115384615385,0.806307692307692,0.827153846153846,0.806,0.741423076923077,0.612461538461538,0.705961538461538,0.0959615384615384,0.655346153846154,0.627461538461538,0.0921923076923077,0.0839230769230769,0.746230769230769,0.703,0.725038461538462,0.334192307692308,0.448038461538462,0.238307692307692,0.773423076923077,0.776307692307692,0.417807692307692,0.721346153846154,0.229384615384615,0.640923076923077,0.657884615384615,0.344846153846154,0.827038461538462,0.392961538461538,0.503076923076923,0.699192307692308,0.277307692307692,0.779961538461538,0.552153846153846,0.654769230769231,0.740384615384615,0.472615384615385,0.297615384615385,0.353346153846154,0.712692307692308,0.660346153846154,0.215692307692308,0.568538461538462,0.369692307692308,0.470269230769231,0.649269230769231,0.491115384615385,0.833961538461538,0.489307692307692,0.162461538461538,0.111423076923077,0.762692307692308,0.725576923076923,0.642692307692308,0.503384615384615,0.754923076923077,0.539961538461538,0.683692307692308,0.430423076923077,0.775230769230769,0.6135,0.191692307692308,0.6665,0.221615384615385,0.750653846153846,0.702,0.729653846153846,0.718615384615385,0.739576923076923,0.542269230769231,0.116884615384615,0.243346153846154,0.673923076923077,0.838692307692308,0.328384615384615,0.576769230769231,0.780730769230769
"75",0.698576923076923,0.850769230769231,0.195538461538462,0.571192307692308,0.823769230769231,0.569423076923077,0.666538461538462,0.648384615384615,0.757,0.756730769230769,0.790884615384615,0.152961538461538,0.820538461538462,0.659538461538462,0.584115384615385,0.281153846153846,0.835538461538462,0.466076923076923,0.202923076923077,0.655807692307692,0.615115384615385,0.738038461538462,0.846923076923077,0.754692307692308,0.804038461538462,0.522076923076923,0.826961538461538,0.846153846153846,0.829807692307692,0.799153846153846,0.675923076923077,0.747346153846154,0.129230769230769,0.7105,0.698,0.137269230769231,0.119884615384615,0.7815,0.740192307692308,0.763423076923077,0.400769230769231,0.520653846153846,0.310192307692308,0.802615384615385,0.796923076923077,0.500653846153846,0.769115384615385,0.305923076923077,0.710269230769231,0.708461538461538,0.423807692307692,0.844153846153846,0.481730769230769,0.591923076923077,0.752846153846154,0.347615384615385,0.809038461538461,0.615846153846154,0.708076923076923,0.766692307692308,0.562653846153846,0.389346153846154,0.432038461538462,0.764615384615385,0.702384615384615,0.260346153846154,0.659423076923077,0.457076923076923,0.551,0.699,0.561423076923077,0.841461538461538,0.586884615384615,0.217730769230769,0.162923076923077,0.781538461538462,0.7715,0.704192307692308,0.589384615384615,0.793653846153846,0.608807692307692,0.750730769230769,0.522692307692308,0.798538461538462,0.688153846153846,0.251653846153846,0.715730769230769,0.293615384615385,0.790576923076923,0.741346153846154,0.774384615384615,0.763884615384615,0.764423076923077,0.620269230769231,0.151615384615385,0.311384615384615,0.734653846153846,0.858923076923077,0.404,0.639269230769231,0.794192307692308
